#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322238212587	-1	-1	-1	-1
1456322263756346	-1	-1	-1	-1
26738776	34	11	0	1	
26739348	92	42	0	1	
26739659	69	86	0	1	
26741109	55	86	0	1	
26742309	21	93	0	1	
26742446	97	99	0	1	
26742633	116	42	1	0	
26743237	34	10	0	1	
26744204	18	104	0	1	
26744679	0	111	1	1	
26745244	69	49	0	0	
26747757	44	101	0	1	
26747819	108	86	0	1	
26747820	108	86	0	1	
26751997	35	10	0	1	
26751998	35	10	0	1	
26752024	18	105	0	1	
26752095	49	86	1	1	
26752096	49	86	1	1	
26752670	19	104	0	1	
26753669	111	14	1	1	
26754116	54	29	0	1	
26754199	0	125	0	1	
26754580	47	65	0	1	
26755851	107	67	0	1	
26757969	69	86	1	1	
26757971	92	8	0	1	
26757977	54	126	0	1	
26757997	36	39	0	1	
26758637	7	62	0	1	
26762576	48	86	1	1	
26763049	60	86	1	1	
26763122	55	100	1	0	
26763799	54	86	1	1	
26764291	3	126	0	1	
26765274	53	9	0	1	
26765429	49	86	1	1	
26765544	33	9	0	1	
26765586	46	86	1	1	
26765829	52	9	0	1	
26765936	47	86	1	1	
26765955	6	62	0	1	
26765973	6	63	0	1	
26766607	55	86	1	1	
26766778	5	127	0	1	
26767106	4	127	0	1	
26767455	45	28	1	1	
26767456	45	28	1	1	
26769464	70	86	1	1	
26770008	56	86	1	1	
26770398	57	86	1	1	
26770401	46	28	0	0	
26771165	2	126	0	1	
26771379	92	7	0	1	
26772965	72	109	1	1	
26773083	45	86	1	1	
26773084	45	86	1	1	
26773300	32	9	0	1	
26773425	110	56	0	0	
26773722	58	86	1	1	
26774176	61	40	0	0	
26775025	32	9	0	1	
26775175	57	41	0	0	
26775265	65	84	0	1	
26775344	46	27	0	1	
26775369	89	4	0	1	
26775424	74	95	0	0	
26775534	54	86	1	1	
26775634	66	6	0	1	
26775635	66	6	0	1	
26775763	91	7	0	1	
26775790	58	27	0	1	
26775818	63	41	0	0	
26776027	48	118	1	0	
26776029	48	118	1	0	
26776443	51	86	1	1	
26776458	7	57	0	1	
26776520	45	120	1	1	
26776955	66	86	1	1	
26777089	84	119	1	1	
26777258	64	40	0	0	
26777305	66	41	0	0	
26777570	60	27	0	1	
26777578	60	100	1	0	
26777887	90	7	0	1	
26777946	56	99	1	0	
26778015	76	86	1	1	
26778018	0	112	1	1	
26778072	56	41	0	0	
26778116	51	100	1	0	
26778124	63	100	1	0	
26778243	54	100	1	0	
26778244	54	100	1	0	
26778355	67	86	1	1	
26778415	50	40	0	0	
26778418	50	40	0	0	
26778430	50	86	1	1	
26778443	54	41	0	0	
26778465	53	86	1	1	
26778508	51	41	0	0	
26778562	66	100	1	0	
26778563	66	100	1	0	
26778673	48	42	1	0	
26778802	49	99	1	0	
26778956	65	41	0	0	
26778967	57	27	0	1	
26779023	56	100	1	0	
26779179	57	86	1	1	
26779310	111	47	0	0	
26779332	69	27	0	1	
26779757	62	100	1	0	
26779781	47	27	0	1	
26779911	52	27	0	1	
26779928	6	56	0	1	
26780110	61	41	0	0	
26780164	55	40	0	0	
26780186	85	120	1	1	
26780237	6	127	0	1	
26780252	39	95	0	1	
26780269	7	56	0	1	
26780313	54	27	0	1	
26780323	72	27	0	1	
26780325	65	86	1	1	
26780386	92	28	0	1	
26780416	90	63	0	0	
26780508	61	86	0	0	
26780512	108	86	1	1	
26780553	56	27	0	1	
26780674	2	125	0	1	
26780728	69	41	0	0	
26780861	62	4	1	1	
26780881	63	86	1	1	
26781014	48	27	0	1	
26781105	1	125	0	1	
26781142	70	42	0	1	
26781156	57	28	0	1	
26781202	78	28	0	1	
26781207	1	124	0	1	
26781217	74	86	1	1	
26781248	78	36	0	1	
26781265	51	27	0	1	
26781304	78	27	0	1	
26781327	69	86	1	1	
26781434	65	40	0	0	
26781436	65	40	0	0	
26781440	52	40	0	0	
26781544	64	41	0	0	
26781553	71	15	0	1	
26781595	56	46	0	1	
26781645	92	95	0	1	
26781710	58	40	0	0	
26781981	51	28	0	1	
26782005	68	41	0	0	
26782043	76	27	0	1	
26782061	92	41	0	0	
26782411	64	86	1	1	
26782438	67	27	0	1	
26782794	52	41	0	0	
26782795	52	41	0	0	
26782835	93	28	0	1	
26782912	93	62	0	1	
26782967	68	40	0	0	
26783036	62	40	0	0	
26783090	65	27	0	1	
26783091	65	27	0	1	
26783148	50	27	0	1	
26783151	58	29	0	1	
26783181	38	94	0	1	
26783245	51	40	0	0	
26783253	86	86	1	1	
26783261	89	41	0	0	
26783302	35	8	0	1	
26783422	79	6	0	1	
26783689	50	99	1	0	
26783791	58	100	1	0	
26783802	61	27	0	1	
26783924	75	86	1	1	
26783995	58	34	0	1	
26784037	107	29	0	1	
26784083	92	86	1	1	
26784128	62	40	1	0	
26784141	64	100	1	0	
26784199	87	41	0	0	
26784207	69	100	1	0	
26784275	80	41	0	0	
26784286	71	40	0	0	
26784295	85	98	0	1	
26784314	47	85	1	1	
26784327	87	28	0	1	
26784406	46	29	1	1	
26784417	71	27	0	1	
26784448	77	41	0	0	
26784496	61	40	0	0	
26784534	59	41	0	0	
26784652	57	85	1	1	
26784734	73	86	1	1	
26784812	113	42	0	0	
26784830	62	86	1	1	
26785113	76	41	0	0	
26785131	6	57	0	1	
26785157	54	99	1	0	
26785191	97	28	0	1	
26785221	55	41	0	0	
26785226	71	86	1	1	
26785280	96	28	0	1	
26785333	67	6	1	1	
26785432	61	100	1	0	
26785436	65	99	1	0	
26785442	60	40	0	0	
26785444	60	40	0	0	
26785469	60	86	1	1	
26785546	86	41	0	0	
26785591	70	100	1	0	
26785747	57	9	0	1	
26785774	75	40	0	0	
26785786	66	27	0	1	
26785791	82	100	1	0	
26785839	54	40	0	0	
26785848	82	4	0	0	
26785857	94	41	0	0	
26785859	91	41	0	0	
26785860	97	98	1	1	
26785867	52	86	1	1	
26785887	61	40	1	0	
26785890	99	30	0	1	
26785909	82	41	0	0	
26785940	53	40	0	0	
26786014	75	41	0	0	
26786106	64	27	0	1	
26786108	55	99	1	0	
26786128	70	40	0	0	
26786143	73	41	0	0	
26786169	82	86	1	1	
26786236	48	40	0	0	
26786258	3	81	1	0	
26786262	68	27	0	1	
26786285	26	121	0	1	
26786391	99	86	1	1	
26786400	84	86	1	1	
26786441	89	100	1	0	
26786464	90	28	0	1	
26786472	83	100	1	0	
26786603	70	85	1	1	
26786720	89	44	0	0	
26786940	105	86	1	1	
26787050	60	99	1	0	
26787100	49	28	0	1	
26787136	13	43	0	1	
26787140	49	27	0	1	
26787200	52	99	1	0	
26787297	95	86	1	1	
26787367	89	86	1	1	
26787368	81	86	1	1	
26787372	98	86	1	1	
26787484	76	40	0	0	
26787485	76	40	0	0	
26787542	79	86	1	1	
26787583	59	40	0	0	
26787609	18	114	1	0	
26787628	97	100	1	0	
26787708	73	40	0	0	
26787726	70	41	0	0	
26787752	86	100	1	0	
26787766	67	41	0	0	
26787851	48	97	0	0	
26787855	91	7	1	1	
26787856	91	7	1	1	
26787918	18	18	1	0	
26787922	73	45	0	0	
26787939	87	86	1	1	
26787940	87	86	1	1	
26787943	79	100	1	0	
26787944	79	100	1	0	
26787984	72	40	0	0	
26788057	74	36	0	1	
26788067	58	28	0	1	
26788118	64	99	1	0	
26788160	72	41	0	0	
26788161	77	40	0	0	
26788220	70	55	0	1	
26788241	86	99	1	0	
26788301	57	83	0	1	
26788431	72	86	1	1	
26788444	78	99	1	0	
26788488	66	40	0	0	
26788494	4	126	0	1	
26788497	4	126	0	1	
26788511	91	99	1	0	
26788552	74	27	0	1	
26788647	74	100	1	0	
26788721	84	27	0	1	
26788728	76	22	1	0	
26788772	64	87	0	0	
26788783	88	41	0	0	
26788826	77	86	1	1	
26788831	91	86	1	1	
26788888	82	27	0	1	
26788889	33	8	0	1	
26788893	90	6	1	1	
26788914	2	125	0	1	
26788948	70	27	0	1	
26788963	106	86	1	1	
26788986	59	99	1	0	
26789049	88	100	1	0	
26789071	87	100	1	0	
26789187	96	99	1	0	
26789270	55	86	1	1	
26789272	55	86	1	1	
26789306	46	85	1	1	
26789487	59	29	0	1	
26789506	53	85	1	1	
26789508	79	85	1	1	
26789575	49	40	0	0	
26789611	92	29	0	1	
26789711	88	87	0	0	
26789840	45	84	0	1	
26789992	48	85	1	1	
26789993	48	85	1	1	
26790029	58	99	1	0	
26790175	67	40	0	0	
26790327	55	85	1	1	
26790363	0	124	0	1	
26790370	81	27	0	1	
26790409	13	91	0	1	
26790495	5	127	0	1	
26790496	75	27	0	1	
26790510	6	127	0	1	
26790573	118	0	0	1	
26790627	81	99	1	0	
26790773	93	52	0	0	
26790881	61	66	0	1	
26790916	71	41	0	0	
26790925	78	86	1	1	
26790937	80	99	1	0	
26790954	26	108	0	1	
26790956	51	99	1	0	
26790956	73	27	0	1	
26791099	74	40	0	0	
26791139	112	67	0	0	
26791147	74	41	0	0	
26791208	62	40	0	0	
26791264	45	83	0	1	
26791490	62	68	0	0	
26791498	56	40	0	0	
26791537	0	12	0	1	
26791539	44	84	0	1	
26791597	61	86	1	1	
26791598	76	115	0	1	
26791647	95	85	0	0	
26791679	85	28	0	1	
26791696	39	56	0	1	
26791704	107	42	0	0	
26791768	57	40	0	0	
26791821	102	86	1	1	
26791823	55	51	0	1	
26791827	79	27	0	1	
26791889	65	100	1	0	
26792076	54	85	1	1	
26792187	83	86	1	1	
26792349	56	52	0	0	
26792350	56	52	0	0	
26792390	56	39	0	0	
26792422	100	86	1	1	
26792576	53	59	0	1	
26792598	81	64	0	0	
26792610	47	85	1	1	
26792625	107	41	0	0	
26792625	45	71	0	1	
26792643	93	41	0	0	
26792804	56	99	1	0	
26792893	80	86	1	1	
26792989	80	40	0	0	
26793031	61	99	1	0	
26793175	85	41	0	0	
26793208	52	125	0	1	
26793272	49	85	1	1	
26793299	99	26	1	0	
26793312	92	100	1	0	
26793340	85	109	1	0	
26793346	83	41	0	0	
26793347	76	27	0	1	
26793353	72	27	0	1	
26793407	52	26	0	1	
26793583	85	100	1	0	
26793597	58	85	1	1	
26793608	55	100	1	0	
26793614	105	65	0	1	
26793616	99	28	0	1	
26793641	82	99	1	0	
26793663	100	82	0	1	
26793716	56	86	1	1	
26793804	47	97	0	1	
26793830	97	41	0	0	
26793833	75	40	0	0	
26793879	6	55	0	1	
26793915	77	27	0	1	
26793971	64	40	0	0	
26794011	61	26	0	1	
26794078	95	41	0	0	
26794089	69	40	0	0	
26794122	63	27	0	1	
26794123	63	27	0	1	
26794157	53	56	0	1	
26794161	45	80	0	1	
26794175	64	85	1	1	
26794183	66	42	0	0	
26794191	94	6	0	1	
26794272	94	85	0	0	
26794290	71	100	1	0	
26794293	108	90	0	0	
26794344	75	27	0	1	
26794371	90	41	0	0	
26794509	74	99	1	0	
26794515	78	27	0	1	
26794515	67	100	1	0	
26794652	53	99	1	0	
26794763	112	42	0	0	
26794795	95	50	0	1	
26794836	70	99	1	0	
26794859	87	109	0	1	
26794889	109	43	0	0	
26794906	105	54	0	1	
26794916	66	76	0	1	
26794942	75	100	1	0	
26794943	75	100	1	0	
26794966	59	85	1	1	
26794991	46	83	0	1	
26795016	104	86	1	1	
26795059	57	39	0	0	
26795069	100	41	0	0	
26795080	67	121	1	0	
26795092	56	26	0	1	
26795095	81	74	0	1	
26795152	52	85	1	1	
26795248	104	42	0	0	
26795310	51	85	1	1	
26795336	49	69	0	0	
26795371	81	34	0	1	
26795412	110	42	0	0	
26795416	84	41	0	0	
26795467	45	75	0	1	
26795532	65	66	0	1	
26795568	3	118	0	1	
26795578	1	11	0	1	
26795620	108	29	0	1	
26795621	108	29	0	1	
26795650	82	96	0	0	
26795656	34	8	0	1	
26795756	65	22	0	1	
26796094	111	42	0	0	
26796124	108	41	0	0	
26796158	81	100	1	0	
26796163	84	27	0	1	
26796212	101	28	0	1	
26796225	104	100	1	0	
26796282	48	86	1	1	
26796296	77	123	1	0	
26796300	31	11	0	1	
26796327	66	121	1	0	
26796341	85	40	0	0	
26796415	93	86	1	1	
26796501	87	127	1	1	
26796542	92	105	0	1	
26796605	87	99	1	0	
26796630	65	6	1	1	
26796632	65	6	1	1	
26796675	48	51	0	1	
26796692	70	86	1	1	
26796707	87	65	0	0	
26796721	85	27	0	1	
26796722	85	27	0	1	
26796745	52	75	0	1	
26796766	3	125	0	1	
26796776	33	122	0	1	
26796802	116	42	0	0	
26796820	83	27	0	1	
26796822	115	111	0	1	
26796837	2	2	0	1	
26796844	2	125	0	1	
26796909	57	8	0	1	
26796950	74	85	1	1	
26796998	107	99	1	0	
26797017	76	28	0	1	
26797085	111	29	0	1	
26797184	108	43	0	0	
26797218	117	42	0	0	
26797321	96	41	0	0	
26797340	54	26	0	1	
26797432	49	99	1	0	
26797500	89	85	1	1	
26797545	101	41	0	0	
26797567	55	39	0	0	
26797578	70	40	0	0	
26797582	94	42	0	0	
26797623	103	86	1	1	
26797643	61	85	1	1	
26797650	91	40	0	0	
26797651	91	40	0	0	
26797790	101	86	1	1	
26797801	60	26	0	1	
26797853	88	86	1	1	
26797860	29	79	1	1	
26798066	81	40	0	0	
26798142	92	41	0	0	
26798168	96	100	1	0	
26798186	68	100	1	0	
26798226	58	86	1	1	
26798241	91	100	1	0	
26798259	105	29	0	1	
26798259	3	107	0	0	
26798260	3	107	0	0	
26798271	105	28	0	1	
26798323	121	112	1	1	
26798324	121	112	1	1	
26798376	77	100	1	0	
26798440	74	28	0	1	
26798532	106	28	0	1	
26798711	97	42	0	0	
26798736	46	56	0	1	
26798764	94	28	0	1	
26798767	78	85	1	1	
26798788	46	26	0	1	
26798852	83	99	1	0	
26798858	112	43	0	0	
26798894	67	85	1	1	
26798904	121	31	0	1	
26798990	98	28	0	1	
26799013	55	26	0	1	
26799058	76	86	1	1	
26799115	36	69	0	1	
26799135	8	13	0	0	
26799180	78	40	0	0	
26799185	78	100	0	1	
26799317	79	40	0	0	
26799335	83	28	0	1	
26799336	89	99	1	0	
26799369	57	85	1	1	
26799402	83	6	0	1	
26799436	60	85	1	1	
26799437	60	85	1	1	
26799451	62	99	1	0	
26799486	73	100	1	0	
26799528	106	42	0	0	
26799549	112	45	0	0	
26799685	107	86	1	1	
26799738	97	86	1	1	
26799739	97	86	1	1	
26799827	62	85	1	1	
26799864	28	43	0	1	
26799896	7	127	0	1	
26799898	7	127	0	1	
26799916	74	86	1	1	
26800093	81	41	0	0	
26800103	102	99	1	0	
26800134	84	40	0	0	
26800213	92	99	1	0	
26800254	31	26	1	1	
26800275	118	48	0	1	
26800278	98	41	0	0	
26800281	98	41	0	0	
26800302	90	86	1	1	
26800436	68	86	1	1	
26800533	48	26	0	1	
26800539	103	28	0	1	
26800568	116	64	0	1	
26800574	118	86	1	1	
26800672	124	100	0	1	
26800706	63	40	0	0	
26800709	63	40	0	0	
26800778	104	79	0	0	
26800797	35	99	0	1	
26800815	34	11	1	1	
26800838	100	99	1	0	
26800839	100	99	1	0	
26800901	83	40	0	0	
26800945	59	26	0	1	
26800951	79	99	1	0	
26800952	79	99	1	0	
26800958	109	28	0	1	
26800959	109	28	0	1	
26801031	65	40	0	0	
26801038	66	40	0	0	
26801041	70	0	0	1	
26801043	115	114	1	1	
26801054	54	99	1	0	
26801113	29	75	0	1	
26801148	26	6	0	1	
26801176	85	85	1	1	
26801185	29	62	0	1	
26801222	124	111	0	1	
26801224	48	78	0	0	
26801231	58	26	0	1	
26801239	44	111	0	1	
26801266	87	27	0	1	
26801317	68	85	1	1	
26801325	90	127	0	1	
26801327	51	39	0	0	
26801386	44	78	0	1	
26801419	14	16	0	1	
26801422	45	78	0	1	
26801453	52	18	0	1	
26801469	35	10	1	1	
26801480	69	30	0	0	
26801491	94	27	0	1	
26801548	50	85	1	1	
26801553	45	85	1	1	
26801561	21	59	0	1	
26801578	69	99	1	0	
26801663	101	100	1	0	
26801724	13	95	0	1	
26801931	65	85	1	1	
26801992	84	28	0	1	
26801996	64	99	1	0	
26802090	107	28	0	1	
26802140	56	85	1	1	
26802172	107	53	0	0	
26802180	90	27	0	1	
26802211	78	100	1	0	
26802410	70	26	0	1	
26802454	102	41	0	0	
26802468	88	27	0	1	
26802490	87	85	1	1	
26802492	89	27	0	1	
26802608	46	73	0	1	
26802609	86	27	0	1	
26802681	45	76	0	1	
26802698	3	126	0	1	
26802711	105	42	0	0	
26802722	115	111	0	1	
26802794	46	67	0	1	
26802800	63	99	1	0	
26802866	56	29	0	1	
26802947	95	40	0	0	
26802951	57	99	1	0	
26802970	48	89	0	0	
26802991	57	26	0	1	
26802992	53	26	0	1	
26803152	71	31	0	0	
26803292	45	28	1	1	
26803375	68	99	1	0	
26803396	89	28	0	1	
26803397	89	28	0	1	
26803403	103	41	0	0	
26803428	113	29	0	1	
26803469	49	26	0	1	
26803470	47	26	0	1	
26803600	49	95	0	1	
26803618	76	85	1	1	
26803648	69	85	1	1	
26803697	99	41	0	0	
26803700	99	41	0	0	
26803722	87	40	0	0	
26803739	48	96	0	0	
26803752	0	31	1	0	
26803753	0	31	1	0	
26803810	50	100	1	0	
26803811	90	100	1	0	
26803868	8	110	0	0	
26803869	8	110	0	0	
26803919	67	99	1	0	
26803925	52	39	0	0	
26803989	72	100	1	0	
26804011	66	6	1	1	
26804029	103	99	1	0	
26804066	59	39	0	0	
26804068	73	99	1	0	
26804108	36	68	0	1	
26804121	54	39	0	0	
26804141	86	76	0	1	
26804243	51	26	0	1	
26804282	48	105	0	1	
26804312	115	41	0	0	
26804330	115	30	0	1	
26804335	46	66	0	1	
26804339	59	86	1	1	
26804348	113	86	1	1	
26804394	88	28	0	1	
26804412	46	80	0	1	
26804460	119	42	0	0	
26804464	93	100	1	0	
26804465	126	13	1	1	
26804465	93	100	1	0	
26804473	110	41	0	0	
26804510	88	40	0	0	
26804511	88	40	0	0	
26804569	92	85	1	1	
26804604	96	85	1	1	
26804606	60	99	1	0	
26804664	113	43	0	0	
26804709	81	85	1	1	
26804720	28	62	0	1	
26804836	71	26	0	1	
26804858	105	41	0	0	
26804922	89	40	0	0	
26804978	74	29	0	1	
26805105	52	60	0	1	
26805115	50	12	0	1	
26805155	57	100	0	1	
26805159	90	99	1	0	
26805167	55	43	0	1	
26805174	46	28	1	1	
26805180	39	99	0	1	
26805193	3	11	0	1	
26805200	3	125	0	1	
26805206	120	42	0	0	
26805213	117	43	0	0	
26805220	7	57	1	1	
26805231	60	78	0	0	
26805237	2	11	0	1	
26805242	48	88	0	0	
26805250	48	39	0	0	
26805256	44	79	0	1	
26805273	57	49	0	1	
26805283	31	24	0	1	
26805288	1	124	0	1	
26805296	61	63	0	1	
26805302	6	127	0	1	
26805357	51	74	0	1	
26805365	67	39	0	0	
26805375	46	71	0	1	
26805377	61	40	0	0	
26805381	55	49	0	1	
26805386	54	37	0	1	
26805388	48	93	0	0	
26805395	71	85	1	1	
26805409	92	79	0	1	
26805422	109	85	1	1	
26805425	88	99	1	0	
26805437	103	100	1	0	
26805438	44	83	0	1	
26805449	104	29	0	1	
26805455	48	74	0	1	
26805459	50	69	0	0	
26805469	104	41	0	0	
26805469	117	29	0	1	
26805472	43	5	0	0	
26805483	20	59	0	1	
26805485	70	9	0	1	
26805495	95	91	0	0	
26805513	77	99	1	0	
26805555	66	26	0	1	
26805559	100	28	0	1	
26805580	89	41	0	0	
26805627	20	0	0	1	
26805696	104	59	0	1	
26805784	75	29	0	1	
26805787	107	41	0	0	
26805796	12	95	0	1	
26805830	75	26	0	1	
26805879	111	41	0	0	
26805880	111	41	0	0	
26805901	16	121	0	1	
26806047	80	40	0	0	
26806067	70	85	1	1	
26806070	106	85	1	1	
26806097	65	26	0	1	
26806111	113	73	0	1	
26806116	29	97	0	1	
26806150	116	0	0	1	
26806164	116	72	0	1	
26806219	21	58	0	1	
26806268	91	28	0	1	
26806282	106	41	0	0	
26806325	61	39	0	0	
26806539	80	27	0	1	
26806553	78	126	0	1	
26806554	49	96	0	0	
26806604	36	33	0	0	
26806687	80	99	1	0	
26806712	58	7	0	1	
26806722	67	26	0	1	
26806723	67	26	0	1	
26806766	94	67	0	1	
26806772	121	85	1	1	
26806822	45	74	0	1	
26806828	48	73	0	0	
26806883	115	29	0	1	
26806894	52	26	0	1	
26806922	53	85	1	1	
26806944	101	99	1	0	
26806950	26	33	0	0	
26806973	90	40	0	0	
26807007	98	99	1	0	
26807014	28	91	0	1	
26807040	58	40	0	0	
26807125	108	41	0	0	
26807139	3	111	0	0	
26807141	7	110	0	0	
26807152	53	39	0	0	
26807158	48	86	0	0	
26807245	84	65	0	1	
26807256	48	85	0	0	
26807313	48	80	0	0	
26807340	48	99	1	0	
26807361	80	50	0	1	
26807373	104	58	0	0	
26807603	48	75	0	0	
26807613	109	42	0	0	
26807614	109	42	0	0	
26807628	65	39	0	0	
26807630	65	39	0	0	
26807697	82	40	0	0	
26807739	97	85	1	1	
26807751	96	40	0	0	
26807757	45	70	0	1	
26807774	119	30	0	1	
26807794	53	41	0	0	
26807910	97	76	0	1	
26807986	52	40	0	0	
26808028	53	62	0	1	
26808117	63	26	0	1	
26808118	63	26	0	1	
26808157	80	85	1	1	
26808181	55	40	0	0	
26808201	64	39	0	0	
26808215	84	100	1	0	
26808238	9	110	0	0	
26808240	54	42	0	0	
26808254	95	55	0	0	
26808261	104	28	0	1	
26808264	121	58	0	1	
26808268	83	74	0	1	
26808275	27	113	0	1	
26808278	77	57	0	1	
26808313	117	30	0	1	
26808332	98	40	0	0	
26808414	2	10	0	1	
26808534	122	43	0	0	
26808626	73	22	0	1	
26808662	117	41	0	0	
26808673	73	26	0	1	
26808881	4	125	0	1	
26808882	4	125	0	1	
26808884	114	41	0	0	
26808899	48	42	0	1	
26808928	64	98	1	0	
26808938	71	99	1	0	
26809000	110	80	0	0	
26809025	86	40	0	0	
26809084	45	73	0	1	
26809109	53	77	0	0	
26809131	117	86	1	1	
26809131	53	100	1	0	
26809134	46	68	0	1	
26809139	45	64	0	1	
26809161	54	28	0	1	
26809182	66	85	1	1	
26809197	55	28	0	1	
26809198	55	28	0	1	
26809213	25	98	0	1	
26809215	47	97	0	0	
26809232	56	39	0	0	
26809241	79	85	1	1	
26809252	66	99	1	0	
26809279	54	98	1	0	
26809292	48	92	0	0	
26809322	48	71	0	0	
26809350	51	33	0	1	
26809382	114	42	0	0	
26809420	104	99	1	0	
26809428	49	86	1	1	
26809460	110	29	0	1	
26809486	119	29	0	1	
26809587	48	85	1	1	
26809609	114	58	0	0	
26809620	50	26	0	1	
26809640	86	86	1	1	
26809642	89	77	0	1	
26809721	91	85	1	1	
26809749	46	64	0	1	
26809754	43	105	0	1	
26809786	61	85	1	1	
26809797	72	4	0	1	
26809800	88	40	1	0	
26809822	62	39	0	0	
26809827	118	42	0	0	
26809833	48	67	0	0	
26809836	107	86	0	0	
26809838	58	85	1	1	
26809840	51	98	1	0	
26809912	69	98	1	0	
26809919	96	27	0	1	
26809949	50	69	0	1	
26809955	112	28	0	1	
26809956	108	28	0	1	
26809957	97	40	0	0	
26810086	29	41	0	1	
26810118	37	33	0	0	
26810122	37	33	0	0	
26810192	46	115	0	1	
26810233	34	98	0	1	
26810235	127	12	1	1	
26810249	68	26	0	1	
26810264	2	124	0	1	
26810286	8	127	0	1	
26810391	48	82	0	0	
26810428	48	83	0	0	
26810646	86	26	0	1	
26810653	1	24	0	0	
26810705	50	39	0	0	
26810709	94	85	1	1	
26810729	79	80	0	1	
26810797	87	73	0	0	
26810993	109	99	1	0	
26811006	54	85	1	1	
26811008	54	85	1	1	
26811154	87	81	0	0	
26811222	61	99	1	0	
26811251	52	2	0	1	
26811314	49	39	0	0	
26811320	50	99	1	0	
26811473	55	85	1	1	
26811475	55	85	1	1	
26811484	52	53	0	0	
26811559	6	74	0	1	
26811583	98	85	1	1	
26811632	2	110	0	0	
26811633	2	110	0	0	
26811643	62	26	0	1	
26811731	107	85	1	1	
26811732	107	85	1	1	
26811780	79	26	0	1	
26811841	64	26	0	1	
26811844	72	26	0	1	
26811962	96	88	0	0	
26811967	92	40	0	0	
26812004	49	55	0	0	
26812009	93	27	0	1	
26812036	69	26	0	1	
26812041	47	85	1	1	
26812060	118	29	0	1	
26812062	118	29	0	1	
26812071	38	47	0	1	
26812089	114	30	0	1	
26812090	114	30	0	1	
26812113	114	43	0	0	
26812168	116	43	0	0	
26812212	78	39	0	0	
26812234	75	99	1	0	
26812241	88	62	0	1	
26812353	113	41	0	0	
26812381	60	39	0	0	
26812407	33	62	0	1	
26812484	51	84	1	1	
26812499	86	38	0	0	
26812528	92	68	0	0	
26812734	45	66	0	1	
26812755	73	40	0	0	
26812799	50	98	1	0	
26812819	97	99	1	0	
26812863	48	42	1	0	
26812875	53	37	0	0	
26812892	70	99	1	0	
26812941	0	127	0	0	
26812942	0	127	0	0	
26812953	102	28	0	1	
26812957	76	100	1	0	
26812988	99	99	1	0	
26813017	94	40	0	0	
26813068	77	85	1	1	
26813087	44	18	0	1	
26813109	55	84	1	1	
26813164	73	85	1	1	
26813202	119	43	0	0	
26813303	112	29	0	1	
26813304	112	29	0	1	
26813364	33	5	0	1	
26813370	40	85	0	1	
26813419	119	68	0	1	
26813424	49	74	0	1	
26813473	99	85	1	1	
26813491	113	30	0	1	
26813492	113	30	0	1	
26813509	25	27	1	1	
26813511	79	7	0	1	
26813519	5	126	0	1	
26813547	45	84	1	1	
26813576	123	48	0	1	
26813601	75	85	1	1	
26813646	115	32	0	1	
26813669	0	125	0	1	
26813710	88	85	1	1	
26813737	75	117	0	1	
26813743	75	120	0	1	
26813767	102	15	0	1	
26813779	117	95	0	1	
26813796	20	0	0	1	
26813800	121	42	0	0	
26813850	93	85	1	1	
26813963	44	84	1	1	
26813977	49	31	0	1	
26814063	45	81	0	1	
26814089	7	98	0	0	
26814119	58	98	1	0	
26814402	29	58	0	1	
26814409	50	40	0	0	
26814421	84	85	1	1	
26814497	70	39	0	0	
26814507	28	7	0	0	
26814529	124	98	1	0	
26814776	56	26	0	1	
26814779	90	85	1	1	
26814799	16	45	0	1	
26814800	16	45	0	1	
26814822	68	45	0	1	
26814839	76	26	0	1	
26814857	53	12	0	0	
26814896	55	80	0	1	
26815028	122	30	0	1	
26815160	2	40	0	1	
26815302	63	39	0	0	
26815391	52	48	0	1	
26815461	63	80	0	0	
26815552	74	39	0	0	
26815658	102	100	1	0	
26815690	108	42	0	0	
26815694	125	49	0	1	
26815752	74	54	0	1	
26815889	45	83	0	1	
26815901	49	84	1	1	
26815987	94	41	0	0	
26816034	95	27	0	1	
26816073	75	39	0	0	
26816119	96	28	0	1	
26816175	45	67	0	1	
26816183	80	89	0	0	
26816184	67	40	0	0	
26816197	67	39	0	0	
26816205	105	28	0	1	
26816206	105	28	0	1	
26816421	95	28	0	1	
26816439	74	85	1	1	
26816455	100	40	0	0	
26816466	82	85	1	1	
26816472	72	99	1	0	
26816473	72	99	1	0	
26816487	2	111	1	1	
26816573	60	26	0	1	
26816592	59	8	0	1	
26816601	120	104	0	1	
26816620	39	79	0	1	
26816807	98	27	0	1	
26817079	69	37	0	1	
26817269	67	85	1	1	
26817270	67	85	1	1	
26817293	67	86	1	1	
26817303	115	85	1	1	
26817308	83	51	0	0	
26817311	58	9	0	1	
26817367	106	69	0	1	
26817453	105	99	1	0	
26817454	105	99	1	0	
26817497	72	98	1	0	
26817592	65	99	1	0	
26817593	106	69	0	1	
26817656	63	85	1	1	
26817722	105	107	1	0	
26817741	0	123	0	1	
26817753	46	58	0	1	
26817759	31	60	0	0	
26817760	31	60	0	0	
26817822	65	77	0	0	
26817838	54	84	1	1	
26817980	59	99	1	0	
26818023	57	77	0	1	
26818036	78	34	0	1	
26818045	48	84	1	1	
26818151	46	84	1	1	
